L_elbow,R_elbow,L_shoulder,R_shoulder,L_knee,R_knee,L_hip,R_hip,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,21_x,21_y,22_x,22_y,23_x,23_y,24_x,24_y,25_x,25_y,26_x,26_y,27_x,27_y,28_x,28_y,29_x,29_y,30_x,30_y,31_x,31_y,32_x,32_y,original_frame
56.513999999999996,147.964,52.278,32.084,178.92800000000003,179.55599999999998,179.652,167.49200000000002,0.7130093932151794,0.5823208808898925,0.6228284001350403,0.584060537815094,0.7585694551467895,0.6338031888008118,0.6005323886871338,0.6277031064033508,0.6917956471443176,0.6432077765464783,0.549932312965393,0.6580641150474549,0.6740294814109802,0.6547295093536377,0.5320221781730652,0.6688862800598144,0.6638220548629761,0.6494947671890259,0.5283376455307007,0.6682896375656128,0.6671269178390503,0.6461812138557435,0.5367664813995361,0.6648746013641358,0.6938332557678223,0.683087694644928,0.6315144777297974,0.6818001389503479,0.6777252316474914,0.7677806377410888,0.6202979564666748,0.7678197979927063,0.66538907289505,0.8318109273910522,0.6087936639785767,0.855621075630188,0.6558733463287354,0.8410789608955384,0.6214551806449891,0.8649800658226013,0.6754532217979431,0.8641414761543273,0.5912801384925842,0.8878408312797547,142.0
56.589999999999996,146.354,52.232000000000006,29.306,179.312,179.398,179.674,167.044,0.7116952180862427,0.5820146083831788,0.6225937485694886,0.5840795278549195,0.7573131918907166,0.6335766673088074,0.6022326111793518,0.6283102750778198,0.6894740343093873,0.6432202816009521,0.5518179893493652,0.6593849778175354,0.6714107990264893,0.6546870470046997,0.5337054848670959,0.6704320311546326,0.6610509276390075,0.6494047403335571,0.529779052734375,0.6697762966156006,0.6643294095993042,0.646099853515625,0.5381890773773194,0.6662815690040589,0.6926040649414062,0.6827041506767273,0.6304182887077332,0.6813842415809631,0.6765270352363586,0.7673693060874939,0.6178178191184998,0.7671481370925903,0.6650405764579773,0.8314846992492676,0.6055705428123475,0.854142689704895,0.6554571866989136,0.8408472180366516,0.61876540184021,0.8638599634170532,0.6750822424888611,0.8636215567588806,0.5842421293258667,0.8861427307128906,143.0
56.852,145.196,52.025999999999996,27.076,179.12600000000003,179.302,179.60999999999999,166.812,0.7105394959449768,0.5815844416618348,0.6223276019096374,0.5840917944908142,0.7560428380966187,0.6332881808280945,0.6033714890480042,0.628906762599945,0.6870878100395202,0.6432332754135132,0.5531251907348633,0.6606252789497375,0.6687425374984741,0.6546718597412109,0.5346448063850403,0.671730101108551,0.6584046125411988,0.6493605852127076,0.5305681705474854,0.6709792852401734,0.6615976929664612,0.6460564494132995,0.5390591382980346,0.667479646205902,0.6915023922920227,0.6825366139411926,0.6293574571609497,0.6811633944511414,0.6756566643714905,0.767090106010437,0.6157567977905274,0.7665862560272216,0.6646639585494996,0.8311290979385376,0.602709424495697,0.8527505755424499,0.6550365924835205,0.840414535999298,0.6163329362869263,0.8628275394439697,0.6747439980506897,0.8631440162658691,0.5781999826431274,0.8845320224761963,144.0
57.524,143.702,51.616,24.582,179.06599999999997,179.202,179.666,166.406,0.7094338178634644,0.5810634732246399,0.6221851348876953,0.5837573170661926,0.7543974280357361,0.6328305959701538,0.6047488570213317,0.6293993592262268,0.684544038772583,0.64328054189682,0.5545717358589173,0.6617181658744812,0.6663320183753967,0.654716956615448,0.5358588337898255,0.6726633906364441,0.6560757756233215,0.649458384513855,0.5315848588943481,0.671956205368042,0.6591211199760437,0.64612717628479,0.5401310682296753,0.6684842586517334,0.6904202342033386,0.6822752237319947,0.6283887267112732,0.6808724761009216,0.6749267101287841,0.766775393486023,0.6134838223457336,0.765942919254303,0.6642464637756348,0.8309001922607422,0.5993420481681824,0.8513624787330627,0.6545518159866333,0.8401197195053101,0.6139760971069336,0.8617851257324218,0.674494206905365,0.8629886150360108,0.571553909778595,0.8830085039138794,145.0
58.14399999999999,142.666,51.25600000000001,22.68,178.93800000000002,179.18,179.56,166.098,0.7083544135093689,0.5804646611213684,0.6220622420310974,0.5833812832832337,0.7530049204826355,0.6323650121688843,0.6056431651115417,0.629871666431427,0.6825226902961731,0.6433428049087524,0.5550481796264648,0.6629735469818115,0.6644391298294068,0.654780113697052,0.5358678340911865,0.6740026354789734,0.6542638540267944,0.6496222019195557,0.5314668774604797,0.6733169078826904,0.6573107838630676,0.6462504386901855,0.5402155637741088,0.6698120832443237,0.6894375205039978,0.682025408744812,0.6275010228157043,0.680612587928772,0.6742501616477966,0.7664723634719849,0.6114845871925354,0.76539067029953,0.6639212012290955,0.8307242393493652,0.5967315316200257,0.8501447916030884,0.6541814684867859,0.83984534740448,0.6119766354560852,0.8608586907386779,0.674454927444458,0.8629294395446777,0.5670440673828125,0.8817074179649353,146.0
58.748000000000005,140.79000000000002,50.92,19.926000000000002,178.93,179.02,179.498,165.68200000000002,0.7069191813468934,0.5797652244567871,0.6220612764358521,0.5828702449798584,0.7514656782150269,0.6317933559417724,0.6075223326683045,0.6300551414489746,0.6806374907493591,0.6434192538261414,0.5572023749351501,0.6635390758514405,0.6629177927970886,0.6549765586853027,0.5380571722984314,0.6745412230491639,0.6529197096824646,0.6499141931533814,0.5336066484451294,0.6738910555839539,0.6558167457580566,0.6465000033378601,0.5425240397453308,0.6705075025558471,0.6883593082427979,0.6813780903816223,0.6267682671546936,0.6800613403320312,0.6736593604087829,0.7660871148109436,0.6094510793685913,0.7648131847381592,0.6637041568756104,0.8305781841278076,0.5938102722167968,0.8487433075904847,0.6539197444915772,0.8395675420761108,0.6097638487815857,0.8598257184028626,0.6744250178337097,0.8629337787628174,0.5629852771759033,0.8798960685729981,147.0
59.114,138.81199999999998,50.718,17.19,178.932,179.074,179.272,165.44,0.7054750442504882,0.5792101144790649,0.6221572279930114,0.5823454618453979,0.7500754356384277,0.6313453793525696,0.6094636201858521,0.6301768183708191,0.6788145542144776,0.6434767484664917,0.559235692024231,0.6639738559722901,0.6612312078475953,0.6551660299301147,0.5404232501983642,0.6749719262123108,0.6514677286148072,0.6501990795135498,0.5359143376350403,0.6743173003196716,0.6542771339416504,0.6467426538467407,0.5448532581329346,0.671066427230835,0.6872121453285217,0.6809722423553467,0.6260924577713013,0.6796809554100036,0.6731070756912232,0.7657980918884277,0.6077146291732788,0.7643017649650574,0.6635746240615845,0.8305878520011902,0.5910266995429992,0.8476871132850647,0.6537680864334107,0.8395057916641235,0.6076189517974854,0.8591349005699158,0.6744033575057984,0.862937867641449,0.5595370054244995,0.8786885380744934,148.0
59.517999999999994,137.136,50.532,14.412,178.92399999999998,178.732,179.066,164.998,0.7036871433258056,0.5785644888877869,0.6224340438842774,0.5817349553108215,0.748468017578125,0.6307520508766175,0.6115521550178528,0.6302531838417054,0.6770148873329163,0.6435429334640503,0.5615198612213135,0.6646262407302856,0.6594813704490662,0.6554032087326049,0.5435616731643677,0.6756223201751709,0.6497964262962341,0.6505853295326233,0.53886479139328,0.6749627590179443,0.6526736140251159,0.6470759034156799,0.5476665139198303,0.6718413949012756,0.6859204769134521,0.680327546596527,0.6254589438438416,0.67917720079422,0.6724962711334228,0.7654219031333923,0.6055649757385254,0.7637510538101197,0.6634602189064026,0.8306997895240784,0.5880653977394104,0.8463858366012573,0.6537012934684754,0.8396444439888,0.605238389968872,0.8582332611083985,0.6743862271308899,0.8629345893859863,0.5559363007545471,0.8771055221557618,149.0
59.708000000000006,136.16799999999998,50.574,12.506,178.72599999999997,178.272,178.782,164.602,0.7022197127342225,0.5780421257019043,0.6226274847984314,0.5814683318138123,0.7473211288452148,0.6303479671478271,0.6129302024841309,0.6303411245346069,0.6756512999534607,0.6436043500900268,0.5633160471916199,0.6650082111358643,0.6579551696777344,0.6556315779685974,0.5460526466369628,0.6761529207229614,0.6483779788017273,0.650917935371399,0.5413338303565979,0.6755486369132996,0.651233184337616,0.6473774909973145,0.5501503467559814,0.6723652362823487,0.6846330285072326,0.6797814965248108,0.6248239755630494,0.6787141561508179,0.6717632412910461,0.7650117516517639,0.6035862803459168,0.7631719470024109,0.6633293867111206,0.8308333396911621,0.58559730052948,0.845152485370636,0.6536988973617553,0.8398034930229187,0.6029161214828491,0.8573892116546631,0.6742276310920715,0.8629153370857239,0.5528211236000061,0.8754143238067627,150.0
59.653999999999996,134.676,50.75600000000001,9.85,178.382,177.41400000000002,178.60399999999998,163.976,0.700405728816986,0.5776015877723694,0.6227969050407409,0.581247067451477,0.7460980772972107,0.6299096465110778,0.6149009704589844,0.6303394436836243,0.6740383744239807,0.6436468839645386,0.56616712808609,0.6651460289955139,0.656250822544098,0.6558425426483154,0.5496931314468384,0.6762749671936035,0.6466702103614808,0.6511731624603272,0.5450943112373352,0.6757174611091614,0.6495171904563903,0.6476198554039001,0.5537484049797058,0.6725242018699646,0.6831872582435607,0.6791764378547669,0.6240049004554749,0.6782195210456848,0.6708517074584961,0.7644986867904663,0.6009408354759216,0.7624500870704651,0.6631737947463989,0.8309087753295898,0.582598090171814,0.8436784267425537,0.6537262558937073,0.8398985385894775,0.5998121976852417,0.8563455104827881,0.6739611625671387,0.862856674194336,0.5487568378448486,0.8734280943870545,151.0
59.61,133.77,50.912,7.9239999999999995,177.81,176.52,178.494,163.544,0.6988807320594788,0.577238941192627,0.6229513764381409,0.5810060620307922,0.7449922561645508,0.6295732259750366,0.6161439061164856,0.6303380012512207,0.672583818435669,0.643639886379242,0.5677762866020203,0.6653568029403687,0.6546255946159363,0.6559165954589844,0.551634919643402,0.6766287684440613,0.6451271057128907,0.6513047575950622,0.5471362352371216,0.6761466979980468,0.6480201482772827,0.6477375268936157,0.5555486559867859,0.6728151321411133,0.6818325519561768,0.6787736892700196,0.6230618119239807,0.6779249548912049,0.6698089122772217,0.7640431761741638,0.5984011173248291,0.7617284774780273,0.6629766941070556,0.8309935688972473,0.579908573627472,0.8423949241638183,0.6537532091140748,0.8400285959243774,0.5970922708511353,0.8554217100143433,0.6735106348991394,0.8627900838851928,0.5447775959968567,0.8717769622802735,152.0
59.826,133.248,50.821999999999996,6.04,177.048,175.14000000000001,178.708,162.722,0.697111189365387,0.576848566532135,0.6231066703796386,0.5807141304016114,0.7434247374534607,0.6290903687477112,0.6173863053321839,0.6303208351135254,0.6711843013763428,0.6436318159103394,0.5699235916137695,0.6656372308731079,0.653246545791626,0.6559903740882873,0.5539779543876648,0.6771900892257691,0.6437742829322814,0.6514323949813843,0.5496873259544373,0.6768230319023132,0.6466728210449219,0.6478449463844299,0.5577092051506043,0.6732741713523864,0.6805728316307068,0.6782223224639893,0.6221923947334289,0.6775134682655335,0.668610942363739,0.7636057257652282,0.5954026699066162,0.760834789276123,0.6627027511596679,0.8309192299842835,0.5770120739936828,0.8407300233840942,0.6537718176841736,0.8399472594261169,0.5940247535705566,0.8541173577308655,0.6729037880897522,0.8626460909843445,0.5404440879821777,0.8694674491882324,153.0
59.952,132.498,50.854,4.422000000000001,176.18,173.922,178.904,162.07399999999998,0.6957099080085755,0.5766835927963256,0.623176383972168,0.580428671836853,0.7421296000480652,0.628756833076477,0.6184104204177856,0.6302935838699341,0.6701286792755127,0.6436159014701843,0.5717044353485108,0.6655003070831299,0.6524036169052124,0.656027352809906,0.5556020498275757,0.6774419903755188,0.6430025458335876,0.651460838317871,0.5517159700393677,0.6772000670433045,0.6457500576972961,0.6478588700294494,0.5595261096954346,0.6733245134353638,0.6794544577598571,0.6776866555213928,0.6214159607887269,0.6771068215370178,0.6673892498016357,0.7630374789237976,0.5929956912994385,0.7597745537757874,0.6623897671699523,0.8308638811111451,0.5747968912124634,0.8392686367034912,0.6537756323814392,0.8399551272392273,0.5915965557098388,0.8530796527862549,0.6722265243530273,0.8625115275382995,0.5364397406578064,0.8674733400344848,154.0
60.086,131.826,50.714,2.8560000000000003,175.45800000000003,172.346,179.204,161.26,0.6938444256782532,0.5764732599258423,0.6232260227203369,0.5800438165664673,0.7404866099357605,0.6283597350120544,0.6199404478073121,0.6302060604095459,0.6690309286117554,0.6435866951942444,0.5748712539672851,0.665433120727539,0.6515701532363891,0.6560596227645874,0.5590238094329834,0.6776462316513061,0.6420284986495972,0.6514931321144104,0.5556034803390503,0.6774777293205261,0.6446869611740113,0.6478595495223999,0.5628690004348755,0.6734075665473938,0.67833012342453,0.677112877368927,0.6206218242645264,0.6767032623291016,0.6662332892417908,0.7625024914741516,0.5903380036354064,0.758658492565155,0.6620416402816772,0.8308347225189209,0.5726330041885376,0.8376688003540039,0.653792655467987,0.8399776101112366,0.5889262676239013,0.8516866087913513,0.6716044425964356,0.8624420166015625,0.5320986628532409,0.8653274655342102,155.0
60.338,131.408,50.306,2.528,174.94400000000002,171.102,179.29799999999997,160.596,0.6919859290122986,0.5762467503547668,0.6232852220535279,0.5795900702476502,0.7386682391166687,0.6280372262001037,0.6212211132049561,0.6301263093948364,0.6678179621696472,0.6435617446899414,0.5776247143745422,0.6654048204421997,0.6506772994995117,0.6561316251754761,0.5620242238044739,0.6779016613960266,0.6411985635757447,0.6516046524047852,0.558935034275055,0.677828335762024,0.6436706423759461,0.6479278326034545,0.5657369136810303,0.6735461592674256,0.6773876667022705,0.676575767993927,0.6199659466743469,0.6763616323471069,0.6652383446693421,0.7620479464530945,0.5881824731826782,0.75762460231781,0.6615983605384826,0.8308862686157227,0.5708422183990478,0.8360304117202759,0.6537503123283386,0.8400718212127686,0.58687664270401,0.8501040577888489,0.6710222125053406,0.862476360797882,0.5285502433776855,0.8632652997970581,156.0
60.545,131.415,50.135,2.2649999999999997,174.66500000000002,170.3175,179.39,160.1125,0.6910479217767715,0.5761634111404419,0.6233017146587372,0.5793883949518204,0.7376732975244522,0.6278032213449478,0.6217928677797318,0.6300772577524185,0.6673804074525833,0.6435422450304031,0.5792023688554764,0.6653747260570526,0.6503769010305405,0.6561526209115982,0.5638048946857452,0.678040623664856,0.6408215165138245,0.6516343951225281,0.5609013438224792,0.6779963374137878,0.6432325094938278,0.6479359120130539,0.567403644323349,0.6736199855804443,0.6768696904182434,0.6762985587120056,0.6197120100259781,0.6761646121740341,0.6647151708602905,0.7617778927087784,0.5870400369167328,0.7570096552371979,0.6613909155130386,0.8308960944414139,0.5699465721845627,0.8352235704660416,0.6537356674671173,0.8401357382535934,0.585686594247818,0.8493232727050781,0.6707402616739273,0.8624482601881027,0.5266530811786652,0.8620791882276535,156.5
60.589999999999996,131.34666666666666,49.98333333333333,2.4,174.4366666666667,169.75,179.4333333333333,159.82333333333335,0.6901852687199911,0.5760982036590576,0.6233243147532145,0.5791549881299337,0.7368954420089722,0.6276852289835612,0.6223417917887369,0.6300315459569296,0.6668496131896973,0.6435305674870809,0.580560545126597,0.665329118569692,0.6499679287274679,0.6561939716339111,0.5654085079828898,0.678072472413381,0.6403735081354777,0.6516929268836975,0.5627100467681885,0.6780294974644979,0.6426962415377299,0.647972305615743,0.5691057642300924,0.6735471685727438,0.6764533519744873,0.6760197281837463,0.6194748481114706,0.6759854952494303,0.6642725467681885,0.7614105542500814,0.5862582127253214,0.7563787301381429,0.6611709793408712,0.8309545119603475,0.5693853696187338,0.834415853023529,0.6537112792332967,0.84024578332901,0.5847503344217936,0.8485419352849325,0.6705347895622253,0.8625283439954122,0.524912416934967,0.8611493508021036,157.0
