L_elbow,R_elbow,L_shoulder,R_shoulder,L_knee,R_knee,L_hip,R_hip,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,21_x,21_y,22_x,22_y,23_x,23_y,24_x,24_y,25_x,25_y,26_x,26_y,27_x,27_y,28_x,28_y,29_x,29_y,30_x,30_y,31_x,31_y,32_x,32_y,original_frame
126.97,162.18,8.07,36.13,153.72,117.01,165.61,109.62,0.5701277256011963,0.45769354701042175,0.6372687220573425,0.4597244660059611,0.5658908089001974,0.507671594619751,0.6423678795496622,0.5037843585014343,0.5962900916735331,0.531327486038208,0.6398654580116272,0.5096540153026581,0.6000767350196838,0.5372316042582194,0.6408251722653707,0.5098911126454672,0.606511394182841,0.5357624292373657,0.6348848541577657,0.5061552027861277,0.6090776721636454,0.5330272316932678,0.6307673851648966,0.506004641453425,0.5465306440989176,0.5651081601778666,0.5882043639818827,0.5672827561696371,0.5497262875239054,0.6345117489496866,0.6596383452415466,0.6369385123252869,0.5167413949966431,0.7089179158210754,0.6355011463165283,0.7167436480522156,0.4965249300003052,0.7204015652338663,0.6145980556805929,0.730124294757843,0.5570710102717081,0.7216997543970743,0.6849782665570577,0.7308318018913269,240
116.7,2.35,6.47,33.18,153.76,118.7,165.17,109.84,0.5707627534866333,0.4577120343844096,0.6380776762962341,0.459722379843394,0.5656236807505289,0.5107353925704956,0.6474354068438212,0.5068243145942688,0.5952874223391215,0.5380270083745321,0.6448575854301453,0.5145113368829092,0.5995355049769083,0.5454654097557068,0.6446972091992696,0.5146970152854919,0.6060014963150024,0.5441664059956869,0.6377095580101013,0.5116093655427297,0.6080060005187988,0.5408893823623657,0.6338078379631042,0.51143146554629,0.5473342140515646,0.5652091900507609,0.5889857212702433,0.5673223932584127,0.5498099327087402,0.6344954172770182,0.6608382264773051,0.6369049350420634,0.5167532364527384,0.708620031674703,0.6389707922935486,0.717097798983256,0.4963718553384145,0.7202200293540955,0.6191283464431763,0.7304372191429138,0.5567710995674133,0.7218756477038065,0.6894035935401917,0.730476180712382,241
136.6,158.44,5.8,37.65,154.28,120.79,166.2,109.21,0.5719030499458313,0.457815279563268,0.6389097372690836,0.4596030612786611,0.5654964248339335,0.5116490721702576,0.6487505634625753,0.5040505230426788,0.5943674842516581,0.5410222411155701,0.6445925831794739,0.4986588756243388,0.5991914669672648,0.5490139126777649,0.6428366700808207,0.4951762358347575,0.6058167417844137,0.5476165413856506,0.6351623137791952,0.49099287390708923,0.6070186297098795,0.5440685749053955,0.6331281661987305,0.4921731948852539,0.548039436340332,0.5652934114138285,0.590107282002767,0.5673256715138754,0.5499951044718424,0.6344936887423197,0.6616245706876119,0.6368916034698486,0.5167640646298727,0.7084825038909912,0.6433362563451132,0.7175697088241577,0.49614190061887103,0.7202323277791342,0.6242350737253824,0.731113870938619,0.5561359524726868,0.7218092083930969,0.6937545736630758,0.7300867239634196,242
131.79,3.35,4.96,39.81,154.55,124.85,166.22,110.46,0.5729461113611857,0.4580928186575572,0.6397211750348409,0.45961134632428485,0.5652854243914286,0.514341394106547,0.65154629945755,0.5040385822455088,0.5910137891769409,0.5467357238133749,0.6482995947202047,0.5027576982975006,0.5946031411488851,0.5557850201924642,0.6464156905810038,0.5016200542449951,0.6013008952140808,0.5542120536168417,0.6391159693400065,0.49689101179440814,0.6028191645940145,0.5502191781997681,0.6375349760055542,0.4971115489800771,0.5489153464635214,0.5653748710950216,0.5912630558013916,0.5673558513323466,0.5502038995424906,0.634484589099884,0.6625124017397562,0.6368827025095621,0.5167721112569174,0.7083578109741211,0.6474598050117493,0.7179522315661112,0.49597785870234173,0.7202601035435995,0.6293278535207113,0.7317504485448202,0.5558782617251078,0.7217477957407633,0.6983315348625183,0.7297317584355673,243
133.01,12.81,3.91,40.26,154.92,125.72,166.5,110.59,0.5745917956034342,0.45854894320170086,0.6394522587458292,0.45947927236557007,0.5660239855448405,0.5156596501668295,0.6532555818557739,0.5000795225302378,0.5934550960858663,0.5462108651796976,0.6491452852884928,0.4835818608601888,0.5983594258626302,0.5547524889310201,0.6477869749069214,0.47939518094062805,0.6043177048365275,0.5526045163472494,0.6414541006088257,0.47298485040664673,0.6049893101056417,0.5486254493395487,0.6391540169715881,0.47410155336062115,0.5499364336331686,0.5655684669812521,0.5922574996948242,0.5674593448638916,0.5504232048988342,0.6345195372899374,0.6632182002067566,0.6368460257848104,0.5167815089225769,0.7083372275034586,0.6514606873194376,0.7184151609738668,0.4957951406637828,0.7203051845232645,0.6327687501907349,0.7325796683629354,0.5554928779602051,0.7216513355573019,0.7034383018811544,0.7294472058614095,244
124.31,13.28,4.52,47.22,155.82,127.9,167.15,111.2,0.5758088032404581,0.4589015742142995,0.6390767296155294,0.45945364236831665,0.5668226281801859,0.517206609249115,0.6546658674875895,0.5007596810658773,0.5950321356455485,0.5470102826754252,0.6516746282577515,0.49043008685112,0.6000308791796366,0.5554782946904501,0.6523775259653727,0.4887666205565135,0.6052794059117635,0.5533934831619263,0.6461208661397299,0.4824698170026143,0.6060037414232889,0.5494662523269653,0.6420135696729025,0.48281699419021606,0.5509541630744934,0.565653661886851,0.5927187005678812,0.5674615502357483,0.550574521223704,0.6345541079839071,0.6639608144760132,0.6368224024772644,0.5167959729830424,0.7083182136217753,0.6550470391909281,0.7188213268915812,0.4957062602043152,0.7202653288841248,0.6359935998916626,0.7331766883532206,0.5557852983474731,0.7218642433484396,0.7089093724886576,0.7292049924532572,245
126.62,48.75,4.61,44.42,156.4,130.46,167.98,111.23,0.5765185952186584,0.45879727602005005,0.6387843290964762,0.4594522714614868,0.5672271450360616,0.5053028563658396,0.656799296538035,0.4962371587753296,0.5906804800033569,0.5160596569379171,0.6512792507807413,0.47981605927149457,0.5935777227083842,0.519975503285726,0.6523106892903646,0.47570769985516864,0.597740093866984,0.5170364280541738,0.6461137731870016,0.4703451593716939,0.5999229749043783,0.5150014460086823,0.6417702436447144,0.47156702478726703,0.5519736210505167,0.565830926100413,0.5938164194424947,0.567577083905538,0.5506680806477865,0.634604016939799,0.664767305056254,0.6368326942125956,0.5168139139811198,0.7082677682240804,0.6587956349054972,0.7191741665204366,0.49568740526835126,0.7202178438504537,0.6393870313962301,0.7337204416592916,0.5561102032661438,0.7220248381296793,0.7136616706848145,0.7289721369743347,246
4.38,13.39,11.69,56.04,157.0,132.12,169.38,112.76,0.5766517321268717,0.4585021535555522,0.6390261848767599,0.45949289202690125,0.5691897471745809,0.5007370412349701,0.656253437201182,0.49773238102595013,0.5837412277857462,0.5141684412956238,0.6510654091835022,0.49819037318229675,0.5844599008560181,0.5190283258756002,0.6523794929186503,0.4986356695493062,0.5882338086764017,0.5165877640247345,0.6462665796279907,0.4944353600343068,0.5921201705932617,0.5144291420777639,0.6414021054903666,0.49413982033729553,0.5527742505073547,0.5659211079279581,0.5951635837554932,0.5676328738530477,0.5507557988166809,0.6346138715744019,0.6655498743057251,0.6370559930801392,0.5168327291806539,0.7082824110984802,0.6621521313985189,0.7195266286532084,0.49572331706682843,0.7202896475791931,0.6433273553848267,0.734063466389974,0.556246797243754,0.7217922608057658,0.7173991998036703,0.7285350561141968,247
168.58,150.02,7.69,40.72,157.48,134.17,170.09,113.61,0.5765969554583231,0.4582204023996989,0.6395323077837626,0.4595641990502675,0.5684676567713419,0.49985091884930927,0.6575106382369995,0.4947281777858734,0.5734279751777649,0.5196571548779806,0.650840163230896,0.4869416455427806,0.5722871422767639,0.5264390905698141,0.6516312758127848,0.4863756497701009,0.5760216315587362,0.5241535206635793,0.6457155148188273,0.481941024462382,0.5804111957550049,0.5212620794773102,0.6408529082934061,0.4825737476348877,0.5536530812581381,0.5660519997278849,0.5967716972033182,0.5677885015805563,0.5510528484980265,0.6346021493275961,0.6663898229598999,0.6372873187065125,0.5168481667836508,0.7082507610321045,0.6654886404673258,0.7198338707288107,0.49576913317044574,0.7202904423077902,0.6474867860476176,0.7344917257626852,0.5564332207043966,0.7214341163635254,0.7203611334164938,0.7280107140541077,248
168.35,12.76,0.79,51.1,157.3,136.68,171.02,113.81,0.5768868128458658,0.4582089086373647,0.6401109298070272,0.45966610312461853,0.5694600939750671,0.5112673242886862,0.6585545738538107,0.49709373712539673,0.571743388970693,0.5523611505826315,0.6528953512509664,0.4878559211889903,0.5706522862116495,0.5642947753270467,0.6539166768391927,0.48764634132385254,0.5745932261149088,0.5629591147104899,0.6472337245941162,0.4836446940898895,0.5778572956720988,0.5580109159151713,0.6420574188232422,0.4841517508029938,0.5545170903205872,0.5661027034123739,0.5978806416193644,0.5678577423095703,0.5513583024342855,0.6345953941345215,0.6670550306638082,0.6375344594319662,0.5168509483337402,0.7082788546880087,0.6691954135894775,0.7201406558354696,0.4958035349845886,0.7203025221824646,0.6516073346138,0.7349716226259867,0.5571161309878031,0.7212181886037191,0.7240728735923767,0.727516233921051,249
169.64,19.83,3.44,51.69,157.86,139.22,171.68,114.24,0.5775099396705627,0.4582495888074239,0.6406421264012655,0.45981988310813904,0.5689992308616638,0.5149699449539185,0.6621943116188049,0.49345627427101135,0.5705459713935852,0.5542233983675638,0.6560268998146057,0.4660569628079732,0.5688850084940592,0.5655263066291809,0.6571656664212545,0.462929904460907,0.5729592641194662,0.5640517473220825,0.6490995486577352,0.4584917028745015,0.5756628513336182,0.559261699517568,0.643970270951589,0.46067609389623004,0.5554996927579244,0.5662686228752136,0.5989510814348856,0.5680473844210306,0.5516662001609802,0.6346892317136129,0.6677642663319906,0.6376518209775289,0.5168371001879374,0.7082850337028503,0.6728377938270569,0.7203525503476461,0.49577627579371136,0.7202824751536051,0.6555302540461222,0.735588014125824,0.5583664973576864,0.7214335004488627,0.7277518510818481,0.7272274692853292,250
168.92,27.08,4.71,58.38,158.48,140.61,172.38,114.74,0.5780941446622213,0.45830418666203815,0.6422624985376993,0.4599947432676951,0.5703984896341959,0.5157900452613831,0.6639487743377686,0.4981536865234375,0.572678804397583,0.5534465710322062,0.6584559679031372,0.48377803961435956,0.5706605315208435,0.5642606814702352,0.6602186560630798,0.48251575231552124,0.575237770875295,0.5629986723264059,0.6510748664538065,0.47888603806495667,0.5782320102055868,0.5585439403851827,0.6457755366961161,0.4799063702424367,0.5562802950541178,0.566437284151713,0.6004467010498047,0.5682613452275594,0.5518134236335754,0.634771724541982,0.6683561205863953,0.6377935210863749,0.5168313582738241,0.7083866993586222,0.6763373215993246,0.7204364935557047,0.4957971473534902,0.7203745444615682,0.6594772934913635,0.7359079321225485,0.5589979290962219,0.721444288889567,0.7310412128766378,0.7269018292427063,251
168.14,133.15,3.2,44.02,158.63,143.75,172.95,114.71,0.5787277619043986,0.45836004614830017,0.643756628036499,0.4601386586825053,0.5710291266441345,0.5167076388994852,0.6660061875979105,0.49697046478589374,0.5738038818041483,0.555761714776357,0.6617114146550497,0.4782288372516632,0.5726587772369385,0.5670352180798849,0.6644096374511719,0.4770340422789256,0.5780872702598572,0.5659509102503458,0.6542883912722269,0.47247591614723206,0.5811452666918436,0.5613946914672852,0.6488224466641744,0.4744544227917989,0.5572864810625712,0.5665976802508036,0.6021053393681844,0.5684692660967509,0.5521066784858704,0.6347869435946146,0.6687847375869751,0.6379285852114359,0.516811728477478,0.7084582249323527,0.6793291568756104,0.7205297350883484,0.49582632382710773,0.7204542756080627,0.6635027130444845,0.7362543145815531,0.5588875810305277,0.7213721871376038,0.7336084246635437,0.7265151739120483,252
168.17,33.98,3.17,56.47,159.13,145.98,174.09,115.98,0.5791143576304117,0.45840930938720703,0.6455722053845724,0.4603110949198405,0.5708341797192892,0.5176719029744467,0.6656672755877177,0.5018696387608846,0.5740785400072733,0.5607399940490723,0.6602677504221598,0.5009759068489075,0.5727789600690206,0.5730037291844686,0.664687971274058,0.5036511719226837,0.5790711243947347,0.5721950729688009,0.6545502543449402,0.49914276599884033,0.5823238492012024,0.5673575202624003,0.650277853012085,0.4995375374952952,0.5584100683530172,0.5666052500406901,0.6038090586662292,0.5685190161069235,0.5523544947306315,0.6348531047503153,0.6691998839378357,0.6380902727444967,0.5166895985603333,0.7085320949554443,0.6824902097384135,0.7205366889635721,0.4958806137243907,0.7205243309338888,0.6681104699770609,0.7363379597663879,0.5584384600321451,0.7213032643000284,0.7362984220186869,0.7259595394134521,253
166.92,135.99,2.26,42.26,159.96,148.07,175.66,116.33,0.5796139240264893,0.4583708743254344,0.6472694277763367,0.4605091114838918,0.5709124604860941,0.5144948959350586,0.6665640870730082,0.5015405416488647,0.5746632615725199,0.5504524310429891,0.6558968424797058,0.4972301125526428,0.573536217212677,0.5610772768656412,0.6578693985939026,0.497303972641627,0.5798239509264628,0.559479832649231,0.6486083467801412,0.4916724960009257,0.5830613573392233,0.5551100571950277,0.6461445093154907,0.4923742214838664,0.5597243706385294,0.5667554140090942,0.6055119434992472,0.5686031579971313,0.5525103211402893,0.6351461211840311,0.6696909864743551,0.638396143913269,0.5165053804715475,0.7085671623547872,0.6851794521013895,0.7205381989479065,0.49588149785995483,0.7205719749132792,0.6721621553103129,0.7364935477574667,0.5581744710604349,0.7214449842770895,0.739072322845459,0.7253384788831075,254
157.84,76.83,1.03,42.16,160.59,150.2,177.1,116.53,0.5798899134000143,0.45833059151967365,0.6497557163238525,0.4609873096148173,0.5711933970451355,0.5110771854718527,0.6661788622538248,0.5089871684710184,0.574923555056254,0.5457918643951416,0.6492804288864136,0.5241866906483968,0.5736500024795532,0.5558184782663981,0.6492884953816732,0.5280655026435852,0.5807116031646729,0.5542328556378683,0.6410711606343588,0.522541324297587,0.5839582880338033,0.5500186085700989,0.6407185594240824,0.5212325354417165,0.5605970025062561,0.5669915874799093,0.6073324084281921,0.5688271721204122,0.5524909496307373,0.6355069478352865,0.6703056693077087,0.6387093265851339,0.5163376728693644,0.7085895538330078,0.6882190903027853,0.7205267945925394,0.4958813687165578,0.7206198573112488,0.6764396031697592,0.7365174889564514,0.5569841066996256,0.7213281989097595,0.7424695293108622,0.7246336936950684,255
166.32,121.21,0.65,37.14,160.72,152.72,177.27,116.66,0.5806334217389425,0.4585836927096049,0.6514639258384705,0.4613135854403178,0.5723277727762858,0.5077179670333862,0.6672645211219788,0.5074762503306071,0.5806320309638977,0.5400305787722269,0.6452905535697937,0.5155947208404541,0.581046462059021,0.5491549173990885,0.6403756340344747,0.5154015719890594,0.5881027976671854,0.5471871892611185,0.6347394585609436,0.508896658817927,0.590507964293162,0.5431403915087382,0.6353463331858317,0.508421262105306,0.5617682933807373,0.567257841428121,0.608893871307373,0.5691023866335551,0.5526203711827596,0.6357203722000122,0.6709004839261373,0.6391221284866333,0.5162964661916097,0.7085824608802795,0.6907896995544434,0.7205382188161215,0.4959675669670105,0.7206680377324423,0.6800207495689392,0.7365766565004984,0.5559565424919128,0.7210778792699178,0.7458642323811849,0.7239967584609985,256
145.84,70.04,1.16,42.84,162.02,153.68,178.92,117.58,0.5813086827596029,0.45906583468119305,0.6526645024617513,0.46173609296480816,0.5736586252848307,0.5093558033307394,0.6675135493278503,0.5109258890151978,0.5859546264012655,0.5461596250534058,0.6461197336514791,0.5246868133544922,0.5879580775896708,0.5558066169420878,0.6423225998878479,0.5280953347682953,0.5949106216430664,0.5543773372968038,0.6366448203722636,0.5236116151014963,0.5966542363166809,0.5501983960469564,0.637529214223226,0.5225947002569834,0.5627667307853699,0.5674333572387695,0.6101439396540324,0.5694307684898376,0.5527781248092651,0.635812520980835,0.671457568804423,0.6394072572390238,0.5163153807322184,0.7085689107577006,0.6933261553446451,0.7205510338147482,0.4960416754086812,0.7206989725430807,0.6834898392359415,0.7365775307019552,0.5547782977422079,0.7208259105682373,0.7490189075469971,0.7233326037724813,257
147.36,120.08,1.34,36.14,162.33,155.17,179.61,117.45,0.5821977456410726,0.45952614148457843,0.6530600587526957,0.46184168259302777,0.5743727485338846,0.5118649403254191,0.6683367490768433,0.5070410172144572,0.5909585952758789,0.5493229230244955,0.6478718916575114,0.5104270378748575,0.5942643483479818,0.5593729813893636,0.6428973078727722,0.5097436110178629,0.6003877520561218,0.5575114687283834,0.6385575334231058,0.504641463359197,0.6015636126200358,0.5530897180239359,0.6393448909123739,0.504577229420344,0.5640708009401957,0.5675214131673177,0.6110361417134603,0.569619874159495,0.5530375440915426,0.6359470089276632,0.6720661520957947,0.6397003332773844,0.5163346330324808,0.7085725863774618,0.6956301728884379,0.7205603321393331,0.4961122969786326,0.7207293709119161,0.686412493387858,0.7365933060646057,0.5546348492304484,0.7207128802935282,0.7522961099942526,0.7227753400802612,258
